"utc_date","local_date","exp_id","exp_ver","id","prolific_id","browser","task","task_ver","gorilla_counterbalance","trial_row","rt","response","attempt","accuracy","dishonest","display","correct","event_name","counterbalance_order","block","phase","condition","seq_pos","test_rep","learn_rep","pred_learn_rep"
"30/07/2021 16:51:53","30/07/2021 09:51:53",56975,3,4384457,"60f7320f98a037fd7718e698","Chrome 92.0.4515.107","pretraining",2,"SS2",117,236.700000047684,4,1,1,0,"seq_trial",4,"pet store.png","SS2",2,"chunked","pred",4,NA,10,10
"30/07/2021 16:51:54","30/07/2021 09:51:54",56975,3,4384457,"60f7320f98a037fd7718e698","Chrome 92.0.4515.107","pretraining",2,"SS2",118,265.900000095367,2,1,1,0,"seq_trial",2,"pet store.png","SS2",2,"chunked","pred",5,NA,10,10
"30/07/2021 16:51:55","30/07/2021 09:51:54",56975,3,4384457,"60f7320f98a037fd7718e698","Chrome 92.0.4515.107","pretraining",2,"SS2",119,229.700000047684,3,1,1,0,"seq_trial",3,"pet store.png","SS2",2,"chunked","pred",6,NA,10,10
"30/07/2021 16:54:05","30/07/2021 09:54:05",56975,3,4384457,"60f7320f98a037fd7718e698","Chrome 92.0.4515.107","pretraining",2,"SS2",159,1145.5,4,1,1,0,"seq_trial2",4,"grocery store.png","SS2",3,"interspersed","rand",1,NA,11,NA
"30/07/2021 16:54:09","30/07/2021 09:54:09",56975,3,4384457,"60f7320f98a037fd7718e698","Chrome 92.0.4515.107","pretraining",2,"SS2",160,850,3,1,1,0,"seq_trial2",3,"grocery store.png","SS2",3,"interspersed","rand",2,NA,11,NA
"30/07/2021 16:54:13","30/07/2021 09:54:13",56975,3,4384457,"60f7320f98a037fd7718e698","Chrome 92.0.4515.107","pretraining",2,"SS2",161,750.5,1,1,1,0,"seq_trial2",1,"grocery store.png","SS2",3,"interspersed","rand",3,NA,11,NA
"30/07/2021 16:54:17","30/07/2021 09:54:17",56975,3,4384457,"60f7320f98a037fd7718e698","Chrome 92.0.4515.107","pretraining",2,"SS2",162,812.5,2,1,1,0,"seq_trial2",2,"grocery store.png","SS2",3,"interspersed","rand",4,NA,11,NA
"30/07/2021 16:54:21","30/07/2021 09:54:21",56975,3,4384457,"60f7320f98a037fd7718e698","Chrome 92.0.4515.107","pretraining",2,"SS2",163,446.200000047684,1,1,1,0,"seq_trial2",1,"grocery store.png","SS2",3,"interspersed","rand",5,NA,11,NA
"30/07/2021 16:54:25","30/07/2021 09:54:25",56975,3,4384457,"60f7320f98a037fd7718e698","Chrome 92.0.4515.107","pretraining",2,"SS2",164,478.099999904633,3,1,1,0,"seq_trial2",3,"grocery store.png","SS2",3,"interspersed","rand",6,NA,11,NA
"30/07/2021 16:54:33","30/07/2021 09:54:33",56975,3,4384457,"60f7320f98a037fd7718e698","Chrome 92.0.4515.107","pretraining",2,"SS2",167,845.700000047684,3,1,1,0,"seq_trial2",3,"grocery store.png","SS2",3,"interspersed","rand",1,NA,12,NA
"30/07/2021 16:54:37","30/07/2021 09:54:37",56975,3,4384457,"60f7320f98a037fd7718e698","Chrome 92.0.4515.107","pretraining",2,"SS2",168,399.700000047684,1,1,1,0,"seq_trial2",1,"grocery store.png","SS2",3,"interspersed","rand",2,NA,12,NA
"30/07/2021 16:54:41","30/07/2021 09:54:41",56975,3,4384457,"60f7320f98a037fd7718e698","Chrome 92.0.4515.107","pretraining",2,"SS2",169,686.099999904633,4,1,1,0,"seq_trial2",4,"grocery store.png","SS2",3,"interspersed","rand",3,NA,12,NA
"30/07/2021 16:54:45","30/07/2021 09:54:45",56975,3,4384457,"60f7320f98a037fd7718e698","Chrome 92.0.4515.107","pretraining",2,"SS2",170,537.900000095367,1,1,1,0,"seq_trial2",1,"grocery store.png","SS2",3,"interspersed","rand",4,NA,12,NA
"30/07/2021 16:54:48","30/07/2021 09:54:48",56975,3,4384457,"60f7320f98a037fd7718e698","Chrome 92.0.4515.107","pretraining",2,"SS2",171,582.199999809265,2,1,1,0,"seq_trial2",2,"grocery store.png","SS2",3,"interspersed","rand",5,NA,12,NA
"30/07/2021 16:54:52","30/07/2021 09:54:52",56975,3,4384457,"60f7320f98a037fd7718e698","Chrome 92.0.4515.107","pretraining",2,"SS2",172,539.400000095367,4,1,1,0,"seq_trial2",4,"grocery store.png","SS2",3,"interspersed","rand",6,NA,12,NA
"30/07/2021 16:55:00","30/07/2021 09:55:00",56975,3,4384457,"60f7320f98a037fd7718e698","Chrome 92.0.4515.107","pretraining",2,"SS2",175,572.299999952316,1,1,1,0,"seq_trial2",1,"pet store.png","SS2",3,"interspersed","pred",1,NA,13,11
"30/07/2021 16:55:04","30/07/2021 09:55:04",56975,3,4384457,"60f7320f98a037fd7718e698","Chrome 92.0.4515.107","pretraining",2,"SS2",176,435.100000143051,4,1,1,0,"seq_trial2",4,"pet store.png","SS2",3,"interspersed","pred",2,NA,13,11
"30/07/2021 16:55:08","30/07/2021 09:55:08",56975,3,4384457,"60f7320f98a037fd7718e698","Chrome 92.0.4515.107","pretraining",2,"SS2",177,499.200000047684,3,1,1,0,"seq_trial2",3,"pet store.png","SS2",3,"interspersed","pred",3,NA,13,11
"30/07/2021 16:55:12","30/07/2021 09:55:12",56975,3,4384457,"60f7320f98a037fd7718e698","Chrome 92.0.4515.107","pretraining",2,"SS2",178,306.099999904633,4,1,1,0,"seq_trial2",4,"pet store.png","SS2",3,"interspersed","pred",4,NA,13,11
"30/07/2021 16:55:15","30/07/2021 09:55:15",56975,3,4384457,"60f7320f98a037fd7718e698","Chrome 92.0.4515.107","pretraining",2,"SS2",179,449.200000047684,2,1,1,0,"seq_trial2",2,"pet store.png","SS2",3,"interspersed","pred",5,NA,13,11
"30/07/2021 16:55:20","30/07/2021 09:55:20",56975,3,4384457,"60f7320f98a037fd7718e698","Chrome 92.0.4515.107","pretraining",2,"SS2",180,1260,3,1,1,0,"seq_trial2",3,"pet store.png","SS2",3,"interspersed","pred",6,NA,13,11
"30/07/2021 16:55:28","30/07/2021 09:55:28",56975,3,4384457,"60f7320f98a037fd7718e698","Chrome 92.0.4515.107","pretraining",2,"SS2",183,551.099999904633,1,1,1,0,"seq_trial2",1,"pet store.png","SS2",3,"interspersed","pred",1,NA,14,12
"30/07/2021 16:55:32","30/07/2021 09:55:32",56975,3,4384457,"60f7320f98a037fd7718e698","Chrome 92.0.4515.107","pretraining",2,"SS2",184,353,4,1,1,0,"seq_trial2",4,"pet store.png","SS2",3,"interspersed","pred",2,NA,14,12
"30/07/2021 16:55:35","30/07/2021 09:55:35",56975,3,4384457,"60f7320f98a037fd7718e698","Chrome 92.0.4515.107","pretraining",2,"SS2",185,357.400000095367,3,1,1,0,"seq_trial2",3,"pet store.png","SS2",3,"interspersed","pred",3,NA,14,12
"30/07/2021 16:55:39","30/07/2021 09:55:39",56975,3,4384457,"60f7320f98a037fd7718e698","Chrome 92.0.4515.107","pretraining",2,"SS2",186,306.799999952316,4,1,1,0,"seq_trial2",4,"pet store.png","SS2",3,"interspersed","pred",4,NA,14,12
"30/07/2021 16:55:43","30/07/2021 09:55:43",56975,3,4384457,"60f7320f98a037fd7718e698","Chrome 92.0.4515.107","pretraining",2,"SS2",187,292.799999952316,2,1,1,0,"seq_trial2",2,"pet store.png","SS2",3,"interspersed","pred",5,NA,14,12
"30/07/2021 16:55:46","30/07/2021 09:55:46",56975,3,4384457,"60f7320f98a037fd7718e698","Chrome 92.0.4515.107","pretraining",2,"SS2",188,288.100000143051,3,1,1,0,"seq_trial2",3,"pet store.png","SS2",3,"interspersed","pred",6,NA,14,12
"29/07/2021 21:48:21","29/07/2021 17:48:20",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",5,1174,1,1,1,0,"seq_trial",1,"pet store.png","SS2",1,"chunked","pred",1,NA,1,1
"29/07/2021 21:48:22","29/07/2021 17:48:21",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",6,861.299999952316,4,1,1,0,"seq_trial",4,"pet store.png","SS2",1,"chunked","pred",2,NA,1,1
"29/07/2021 21:48:23","29/07/2021 17:48:22",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",7,746.100000023842,3,1,1,0,"seq_trial",3,"pet store.png","SS2",1,"chunked","pred",3,NA,1,1
"29/07/2021 21:48:24","29/07/2021 17:48:24",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",8,757.600000023842,4,1,1,0,"seq_trial",4,"pet store.png","SS2",1,"chunked","pred",4,NA,1,1
"29/07/2021 21:48:26","29/07/2021 17:48:25",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",9,960.399999976158,2,1,1,0,"seq_trial",2,"pet store.png","SS2",1,"chunked","pred",5,NA,1,1
"29/07/2021 21:48:27","29/07/2021 17:48:27",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",10,911.399999976158,3,1,1,0,"seq_trial",3,"pet store.png","SS2",1,"chunked","pred",6,NA,1,1
"29/07/2021 21:48:33","29/07/2021 17:48:32",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",13,1052.59999990463,1,1,1,0,"seq_trial",1,"pet store.png","SS2",1,"chunked","pred",1,NA,2,2
"29/07/2021 21:48:34","29/07/2021 17:48:33",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",14,508.599999904633,4,1,1,0,"seq_trial",4,"pet store.png","SS2",1,"chunked","pred",2,NA,2,2
"29/07/2021 21:48:35","29/07/2021 17:48:35",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",15,600.899999976158,3,1,1,0,"seq_trial",3,"pet store.png","SS2",1,"chunked","pred",3,NA,2,2
"29/07/2021 21:48:36","29/07/2021 17:48:36",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",16,508.899999976158,4,1,1,0,"seq_trial",4,"pet store.png","SS2",1,"chunked","pred",4,NA,2,2
"29/07/2021 21:48:37","29/07/2021 17:48:36",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",17,414.399999976158,2,1,1,0,"seq_trial",2,"pet store.png","SS2",1,"chunked","pred",5,NA,2,2
"29/07/2021 21:48:38","29/07/2021 17:48:37",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",18,398.099999904633,3,1,1,0,"seq_trial",3,"pet store.png","SS2",1,"chunked","pred",6,NA,2,2
"29/07/2021 21:48:43","29/07/2021 17:48:43",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",21,640.600000023842,1,1,1,0,"seq_trial",1,"pet store.png","SS2",1,"chunked","pred",1,NA,3,3
"29/07/2021 21:48:44","29/07/2021 17:48:44",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",22,449,4,1,1,0,"seq_trial",4,"pet store.png","SS2",1,"chunked","pred",2,NA,3,3
"29/07/2021 21:48:45","29/07/2021 17:48:45",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",23,589.5,3,1,1,0,"seq_trial",3,"pet store.png","SS2",1,"chunked","pred",3,NA,3,3
"29/07/2021 21:48:46","29/07/2021 17:48:46",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",24,461.600000023842,4,1,1,0,"seq_trial",4,"pet store.png","SS2",1,"chunked","pred",4,NA,3,3
"29/07/2021 21:48:48","29/07/2021 17:48:47",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",25,942.5,2,1,1,0,"seq_trial",2,"pet store.png","SS2",1,"chunked","pred",5,NA,3,3
"29/07/2021 21:48:49","29/07/2021 17:48:48",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",26,575.599999904633,3,1,1,0,"seq_trial",3,"pet store.png","SS2",1,"chunked","pred",6,NA,3,3
"29/07/2021 21:48:55","29/07/2021 17:48:55",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",29,1443.29999995232,1,1,1,0,"seq_trial",1,"pet store.png","SS2",1,"chunked","pred",1,NA,4,4
"29/07/2021 21:48:56","29/07/2021 17:48:56",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",30,469.800000071526,4,1,1,0,"seq_trial",4,"pet store.png","SS2",1,"chunked","pred",2,NA,4,4
"29/07/2021 21:48:57","29/07/2021 17:48:57",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",31,515.399999976158,3,1,1,0,"seq_trial",3,"pet store.png","SS2",1,"chunked","pred",3,NA,4,4
"29/07/2021 21:48:58","29/07/2021 17:48:58",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",32,521.5,4,1,1,0,"seq_trial",4,"pet store.png","SS2",1,"chunked","pred",4,NA,4,4
"29/07/2021 21:48:59","29/07/2021 17:48:58",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",33,316.699999928474,2,1,1,0,"seq_trial",2,"pet store.png","SS2",1,"chunked","pred",5,NA,4,4
"29/07/2021 21:49:00","29/07/2021 17:49:00",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",34,682.399999976158,3,1,1,0,"seq_trial",3,"pet store.png","SS2",1,"chunked","pred",6,NA,4,4
"29/07/2021 21:49:06","29/07/2021 17:49:06",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",37,1175.39999997616,1,1,1,0,"seq_trial",1,"pet store.png","SS2",1,"chunked","pred",1,NA,5,5
"29/07/2021 21:49:07","29/07/2021 17:49:07",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",38,492.5,4,1,1,0,"seq_trial",4,"pet store.png","SS2",1,"chunked","pred",2,NA,5,5
"29/07/2021 21:49:08","29/07/2021 17:49:08",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",39,446.099999904633,3,1,1,0,"seq_trial",3,"pet store.png","SS2",1,"chunked","pred",3,NA,5,5
"29/07/2021 21:49:09","29/07/2021 17:49:08",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",40,286.599999904633,4,1,1,0,"seq_trial",4,"pet store.png","SS2",1,"chunked","pred",4,NA,5,5
"29/07/2021 21:49:10","29/07/2021 17:49:09",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",41,314.700000047684,2,1,1,0,"seq_trial",2,"pet store.png","SS2",1,"chunked","pred",5,NA,5,5
"29/07/2021 21:49:11","29/07/2021 17:49:10",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",42,474.699999928474,3,1,1,0,"seq_trial",3,"pet store.png","SS2",1,"chunked","pred",6,NA,5,5
"29/07/2021 21:50:38","29/07/2021 17:50:38",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",82,1211.5,1,1,1,0,"seq_trial",1,"pet store.png","SS2",2,"chunked","pred",1,NA,6,6
"29/07/2021 21:50:39","29/07/2021 17:50:39",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",83,650.200000047684,4,1,1,0,"seq_trial",4,"pet store.png","SS2",2,"chunked","pred",2,NA,6,6
"29/07/2021 21:50:41","29/07/2021 17:50:40",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",84,458,3,1,1,0,"seq_trial",3,"pet store.png","SS2",2,"chunked","pred",3,NA,6,6
"29/07/2021 21:50:41","29/07/2021 17:50:41",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",85,317,4,1,1,0,"seq_trial",4,"pet store.png","SS2",2,"chunked","pred",4,NA,6,6
"29/07/2021 21:50:42","29/07/2021 17:50:42",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",86,446.700000047684,2,1,1,0,"seq_trial",2,"pet store.png","SS2",2,"chunked","pred",5,NA,6,6
"29/07/2021 21:50:43","29/07/2021 17:50:43",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",87,692.299999952316,3,1,1,0,"seq_trial",3,"pet store.png","SS2",2,"chunked","pred",6,NA,6,6
"29/07/2021 21:50:49","29/07/2021 17:50:48",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",90,457.200000047684,1,1,1,0,"seq_trial",1,"pet store.png","SS2",2,"chunked","pred",1,NA,7,7
"29/07/2021 21:50:49","29/07/2021 17:50:49",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",91,240.200000047684,4,1,1,0,"seq_trial",4,"pet store.png","SS2",2,"chunked","pred",2,NA,7,7
"29/07/2021 21:50:50","29/07/2021 17:50:50",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",92,267.399999976158,3,1,1,0,"seq_trial",3,"pet store.png","SS2",2,"chunked","pred",3,NA,7,7
"29/07/2021 21:50:51","29/07/2021 17:50:50",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",93,268.399999976158,4,1,1,0,"seq_trial",4,"pet store.png","SS2",2,"chunked","pred",4,NA,7,7
"29/07/2021 21:50:52","29/07/2021 17:50:51",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",94,358.899999976158,2,1,1,0,"seq_trial",2,"pet store.png","SS2",2,"chunked","pred",5,NA,7,7
"29/07/2021 21:50:53","29/07/2021 17:50:52",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",95,308.600000023842,3,1,1,0,"seq_trial",3,"pet store.png","SS2",2,"chunked","pred",6,NA,7,7
"29/07/2021 21:50:58","29/07/2021 17:50:58",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",98,732.900000095367,1,1,1,0,"seq_trial",1,"pet store.png","SS2",2,"chunked","pred",1,NA,8,8
"29/07/2021 21:50:59","29/07/2021 17:50:58",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",99,158.899999976158,4,1,1,0,"seq_trial",4,"pet store.png","SS2",2,"chunked","pred",2,NA,8,8
"29/07/2021 21:51:00","29/07/2021 17:50:59",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",100,244.5,3,1,1,0,"seq_trial",3,"pet store.png","SS2",2,"chunked","pred",3,NA,8,8
"29/07/2021 21:51:00","29/07/2021 17:51:00",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",101,205.099999904633,4,1,1,0,"seq_trial",4,"pet store.png","SS2",2,"chunked","pred",4,NA,8,8
"29/07/2021 21:51:01","29/07/2021 17:51:00",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",102,151.100000023842,2,1,1,0,"seq_trial",2,"pet store.png","SS2",2,"chunked","pred",5,NA,8,8
"29/07/2021 21:51:02","29/07/2021 17:51:01",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",103,435.100000023842,3,1,1,0,"seq_trial",3,"pet store.png","SS2",2,"chunked","pred",6,NA,8,8
"29/07/2021 21:51:07","29/07/2021 17:51:07",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",106,621.099999904633,1,1,1,0,"seq_trial",1,"pet store.png","SS2",2,"chunked","pred",1,NA,9,9
"29/07/2021 21:51:08","29/07/2021 17:51:08",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",107,361.5,4,1,1,0,"seq_trial",4,"pet store.png","SS2",2,"chunked","pred",2,NA,9,9
"29/07/2021 21:51:09","29/07/2021 17:51:08",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",108,164.700000047684,3,1,1,0,"seq_trial",3,"pet store.png","SS2",2,"chunked","pred",3,NA,9,9
"29/07/2021 21:51:09","29/07/2021 17:51:09",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",109,73.6000000238419,4,1,1,0,"seq_trial",4,"pet store.png","SS2",2,"chunked","pred",4,NA,9,9
"29/07/2021 21:51:10","29/07/2021 17:51:09",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",110,79.1999999284744,2,1,1,0,"seq_trial",2,"pet store.png","SS2",2,"chunked","pred",5,NA,9,9
"29/07/2021 21:51:11","29/07/2021 17:51:11",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",111,741,3,1,1,0,"seq_trial",3,"pet store.png","SS2",2,"chunked","pred",6,NA,9,9
"29/07/2021 21:51:17","29/07/2021 17:51:17",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",114,1325.5,1,1,1,0,"seq_trial",1,"pet store.png","SS2",2,"chunked","pred",1,NA,10,10
"29/07/2021 21:51:18","29/07/2021 17:51:18",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",115,440.700000047684,4,1,1,0,"seq_trial",4,"pet store.png","SS2",2,"chunked","pred",2,NA,10,10
"29/07/2021 21:51:19","29/07/2021 17:51:19",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",116,625.299999952316,3,1,1,0,"seq_trial",3,"pet store.png","SS2",2,"chunked","pred",3,NA,10,10
"29/07/2021 21:51:20","29/07/2021 17:51:20",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",117,310.5,4,1,1,0,"seq_trial",4,"pet store.png","SS2",2,"chunked","pred",4,NA,10,10
"29/07/2021 21:51:21","29/07/2021 17:51:20",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",118,278.600000023842,2,1,1,0,"seq_trial",2,"pet store.png","SS2",2,"chunked","pred",5,NA,10,10
"29/07/2021 21:51:22","29/07/2021 17:51:21",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",119,127.100000023842,3,1,1,0,"seq_trial",3,"pet store.png","SS2",2,"chunked","pred",6,NA,10,10
"29/07/2021 21:52:45","29/07/2021 17:52:45",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",159,1058.39999997616,4,1,1,0,"seq_trial2",4,"grocery store.png","SS2",3,"interspersed","rand",1,NA,11,NA
"29/07/2021 21:52:50","29/07/2021 17:52:49",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",160,868,3,1,1,0,"seq_trial2",3,"grocery store.png","SS2",3,"interspersed","rand",2,NA,11,NA
"29/07/2021 21:52:54","29/07/2021 17:52:53",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",161,970.5,1,1,1,0,"seq_trial2",1,"grocery store.png","SS2",3,"interspersed","rand",3,NA,11,NA
"29/07/2021 21:52:58","29/07/2021 17:52:58",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",162,972.700000047684,2,1,1,0,"seq_trial2",2,"grocery store.png","SS2",3,"interspersed","rand",4,NA,11,NA
"29/07/2021 21:53:02","29/07/2021 17:53:02",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",163,632,1,1,1,0,"seq_trial2",1,"grocery store.png","SS2",3,"interspersed","rand",5,NA,11,NA
"29/07/2021 21:53:06","29/07/2021 17:53:06",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",164,736.199999928474,3,1,1,0,"seq_trial2",3,"grocery store.png","SS2",3,"interspersed","rand",6,NA,11,NA
"29/07/2021 21:53:15","29/07/2021 17:53:14",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",167,1006.90000009537,3,1,1,0,"seq_trial2",3,"grocery store.png","SS2",3,"interspersed","rand",1,NA,12,NA
"29/07/2021 21:53:19","29/07/2021 17:53:18",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",168,739.699999928474,1,1,1,0,"seq_trial2",1,"grocery store.png","SS2",3,"interspersed","rand",2,NA,12,NA
"29/07/2021 21:53:23","29/07/2021 17:53:22",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",169,580.299999952316,4,1,1,0,"seq_trial2",4,"grocery store.png","SS2",3,"interspersed","rand",3,NA,12,NA
"29/07/2021 21:53:27","29/07/2021 17:53:26",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",170,711.200000047684,1,1,1,0,"seq_trial2",1,"grocery store.png","SS2",3,"interspersed","rand",4,NA,12,NA
"29/07/2021 21:53:31","29/07/2021 17:53:30",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",171,727.199999928474,2,1,1,0,"seq_trial2",2,"grocery store.png","SS2",3,"interspersed","rand",5,NA,12,NA
"29/07/2021 21:53:35","29/07/2021 17:53:34",56975,3,4379113,"60fc740c94213cac18d96f10","Edge 91.0.864.71","pretraining",2,"SS2",172,466.600000023842,4,1,1,0,"seq_trial2",4,"grocery store.png","SS2",3,"interspersed","rand",6,NA,12,NA
