"utc_date","local_date","exp_id","exp_ver","id","prolific_id","browser","task","task_ver","gorilla_counterbalance","trial_row","rt","response","attempt","accuracy","dishonest","display","correct","event_name","counterbalance_order","block","phase","condition","seq_pos","test_rep","learn_rep","pred_learn_rep"
"13/04/2021 20:39:05","13/04/2021 16:39:03",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",21,518.384999944828,1,1,1,0,"seq_trial",1,"grocery store.png","SS5",1,"chunked","pred",1,NA,3,3
"13/04/2021 20:39:06","13/04/2021 16:39:04",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",22,437.004999956116,4,1,1,0,"seq_trial",4,"grocery store.png","SS5",1,"chunked","pred",2,NA,3,3
"13/04/2021 20:39:07","13/04/2021 16:39:05",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",23,382.115000043996,3,1,1,0,"seq_trial",3,"grocery store.png","SS5",1,"chunked","pred",3,NA,3,3
"13/04/2021 20:39:07","13/04/2021 16:39:06",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",24,327.710000099614,4,1,1,0,"seq_trial",4,"grocery store.png","SS5",1,"chunked","pred",4,NA,3,3
"13/04/2021 20:39:08","13/04/2021 16:39:07",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",25,192.039999994449,2,1,1,0,"seq_trial",2,"grocery store.png","SS5",1,"chunked","pred",5,NA,3,3
"13/04/2021 20:39:09","13/04/2021 16:39:08",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",26,192.125000059605,3,1,1,0,"seq_trial",3,"grocery store.png","SS5",1,"chunked","pred",6,NA,3,3
"13/04/2021 20:39:14","13/04/2021 16:39:13",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",29,535.0300000282,1,1,1,0,"seq_trial",1,"grocery store.png","SS5",1,"chunked","pred",1,NA,4,4
"13/04/2021 20:39:15","13/04/2021 16:39:14",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",30,356.354999938048,4,1,1,0,"seq_trial",4,"grocery store.png","SS5",1,"chunked","pred",2,NA,4,4
"13/04/2021 20:39:16","13/04/2021 16:39:15",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",31,236.979999928735,3,1,1,0,"seq_trial",3,"grocery store.png","SS5",1,"chunked","pred",3,NA,4,4
"13/04/2021 20:39:16","13/04/2021 16:39:15",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",32,230.949999997392,4,1,1,0,"seq_trial",4,"grocery store.png","SS5",1,"chunked","pred",4,NA,4,4
"13/04/2021 20:39:17","13/04/2021 16:39:16",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",33,136.494999984279,2,1,1,0,"seq_trial",2,"grocery store.png","SS5",1,"chunked","pred",5,NA,4,4
"13/04/2021 20:39:18","13/04/2021 16:39:17",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",34,139.324999996461,3,1,1,0,"seq_trial",3,"grocery store.png","SS5",1,"chunked","pred",6,NA,4,4
"13/04/2021 20:39:24","13/04/2021 16:39:22",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",37,943.929999950342,1,1,1,0,"seq_trial",1,"grocery store.png","SS5",1,"chunked","pred",1,NA,5,5
"13/04/2021 20:39:24","13/04/2021 16:39:23",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",38,442.054999992251,4,1,1,0,"seq_trial",4,"grocery store.png","SS5",1,"chunked","pred",2,NA,5,5
"13/04/2021 20:39:25","13/04/2021 16:39:24",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",39,251.805000007153,3,1,1,0,"seq_trial",3,"grocery store.png","SS5",1,"chunked","pred",3,NA,5,5
"13/04/2021 20:39:26","13/04/2021 16:39:25",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",40,146.074999938719,4,1,1,0,"seq_trial",4,"grocery store.png","SS5",1,"chunked","pred",4,NA,5,5
"13/04/2021 20:39:27","13/04/2021 16:39:25",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",41,152.02500007581,2,1,1,0,"seq_trial",2,"grocery store.png","SS5",1,"chunked","pred",5,NA,5,5
"13/04/2021 20:39:27","13/04/2021 16:39:26",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",42,92.7399999927729,3,1,1,0,"seq_trial",3,"grocery store.png","SS5",1,"chunked","pred",6,NA,5,5
"13/04/2021 20:40:44","13/04/2021 16:40:42",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",82,3317.60000006761,1,1,1,0,"seq_trial",1,"grocery store.png","SS5",2,"chunked","pred",1,NA,6,6
"13/04/2021 20:40:45","13/04/2021 16:40:43",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",83,550.694999983534,4,1,1,0,"seq_trial",4,"grocery store.png","SS5",2,"chunked","pred",2,NA,6,6
"13/04/2021 20:40:46","13/04/2021 16:40:44",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",84,396.760000032373,3,1,1,0,"seq_trial",3,"grocery store.png","SS5",2,"chunked","pred",3,NA,6,6
"13/04/2021 20:40:46","13/04/2021 16:40:45",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",85,314.065000042319,4,1,1,0,"seq_trial",4,"grocery store.png","SS5",2,"chunked","pred",4,NA,6,6
"13/04/2021 20:40:47","13/04/2021 16:40:46",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",86,338.234999915585,2,1,1,0,"seq_trial",2,"grocery store.png","SS5",2,"chunked","pred",5,NA,6,6
"13/04/2021 20:40:48","13/04/2021 16:40:47",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",87,277.070000069216,3,1,1,0,"seq_trial",3,"grocery store.png","SS5",2,"chunked","pred",6,NA,6,6
"13/04/2021 20:40:54","13/04/2021 16:40:52",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",90,638.105000020005,1,1,1,0,"seq_trial",1,"grocery store.png","SS5",2,"chunked","pred",1,NA,7,7
"13/04/2021 20:40:54","13/04/2021 16:40:53",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",91,266.285000019707,4,1,1,0,"seq_trial",4,"grocery store.png","SS5",2,"chunked","pred",2,NA,7,7
"13/04/2021 20:40:55","13/04/2021 16:40:54",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",92,247.395000071265,3,1,1,0,"seq_trial",3,"grocery store.png","SS5",2,"chunked","pred",3,NA,7,7
"13/04/2021 20:40:56","13/04/2021 16:40:55",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",93,161.880000028759,4,1,1,0,"seq_trial",4,"grocery store.png","SS5",2,"chunked","pred",4,NA,7,7
"13/04/2021 20:40:56","13/04/2021 16:40:55",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",94,188.359999912791,2,1,1,0,"seq_trial",2,"grocery store.png","SS5",2,"chunked","pred",5,NA,7,7
"13/04/2021 20:40:57","13/04/2021 16:40:56",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",95,109.415000071749,3,1,1,0,"seq_trial",3,"grocery store.png","SS5",2,"chunked","pred",6,NA,7,7
"13/04/2021 20:41:02","13/04/2021 16:41:01",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",98,601.120000006631,1,1,1,0,"seq_trial",1,"grocery store.png","SS5",2,"chunked","pred",1,NA,8,8
"13/04/2021 20:41:03","13/04/2021 16:41:02",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",99,218.809999991208,4,1,1,0,"seq_trial",4,"grocery store.png","SS5",2,"chunked","pred",2,NA,8,8
"13/04/2021 20:41:04","13/04/2021 16:41:03",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",100,106.920000049286,3,1,1,0,"seq_trial",3,"grocery store.png","SS5",2,"chunked","pred",3,NA,8,8
"13/04/2021 20:41:05","13/04/2021 16:41:03",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",101,131.114999996498,4,1,1,0,"seq_trial",4,"grocery store.png","SS5",2,"chunked","pred",4,NA,8,8
"13/04/2021 20:41:05","13/04/2021 16:41:04",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",102,87.7750000217929,2,1,1,0,"seq_trial",2,"grocery store.png","SS5",2,"chunked","pred",5,NA,8,8
"13/04/2021 20:41:06","13/04/2021 16:41:05",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",103,88.8949999352917,3,1,1,0,"seq_trial",3,"grocery store.png","SS5",2,"chunked","pred",6,NA,8,8
"13/04/2021 20:41:11","13/04/2021 16:41:10",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",106,476.499999989755,1,1,1,0,"seq_trial",1,"grocery store.png","SS5",2,"chunked","pred",1,NA,9,9
"13/04/2021 20:41:12","13/04/2021 16:41:10",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",107,101.780000026338,4,1,1,0,"seq_trial",4,"grocery store.png","SS5",2,"chunked","pred",2,NA,9,9
"13/04/2021 20:41:12","13/04/2021 16:41:11",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",108,108.325000037439,3,1,1,0,"seq_trial",3,"grocery store.png","SS5",2,"chunked","pred",3,NA,9,9
"13/04/2021 20:41:13","13/04/2021 16:41:12",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",109,61.8950000498444,4,1,1,0,"seq_trial",4,"grocery store.png","SS5",2,"chunked","pred",4,NA,9,9
"13/04/2021 20:41:13","13/04/2021 16:41:12",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",110,40.7350000459701,2,1,1,0,"seq_trial",2,"grocery store.png","SS5",2,"chunked","pred",5,NA,9,9
"13/04/2021 20:41:14","13/04/2021 16:41:13",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",111,50.1700000604615,3,1,1,0,"seq_trial",3,"grocery store.png","SS5",2,"chunked","pred",6,NA,9,9
"13/04/2021 20:41:19","13/04/2021 16:41:18",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",114,505.989999976009,1,1,1,0,"seq_trial",1,"grocery store.png","SS5",2,"chunked","pred",1,NA,10,10
"13/04/2021 20:41:20","13/04/2021 16:41:19",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",115,4.10500005818903,4,1,1,0,"seq_trial",4,"grocery store.png","SS5",2,"chunked","pred",2,NA,10,10
"13/04/2021 20:41:20","13/04/2021 16:41:19",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",116,47.1149999648333,3,1,1,0,"seq_trial",3,"grocery store.png","SS5",2,"chunked","pred",3,NA,10,10
"13/04/2021 20:41:21","13/04/2021 16:41:20",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",117,17.2699999529868,4,1,1,0,"seq_trial",4,"grocery store.png","SS5",2,"chunked","pred",4,NA,10,10
"13/04/2021 20:41:21","13/04/2021 16:41:20",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",118,68.3600000338629,2,1,1,0,"seq_trial",2,"grocery store.png","SS5",2,"chunked","pred",5,NA,10,10
"13/04/2021 20:41:22","13/04/2021 16:41:21",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",119,7.53499998245388,3,1,1,0,"seq_trial",3,"grocery store.png","SS5",2,"chunked","pred",6,NA,10,10
"13/04/2021 20:42:43","13/04/2021 16:42:42",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",159,786.805000039749,4,1,1,0,"seq_trial2",4,"pet store.png","SS5",3,"interspersed","rand",1,NA,11,NA
"13/04/2021 20:42:47","13/04/2021 16:42:46",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",160,634.290000074543,2,1,1,0,"seq_trial2",2,"pet store.png","SS5",3,"interspersed","rand",2,NA,11,NA
"13/04/2021 20:42:52","13/04/2021 16:42:50",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",161,818.689999985509,1,1,1,0,"seq_trial2",1,"pet store.png","SS5",3,"interspersed","rand",3,NA,11,NA
"13/04/2021 20:42:55","13/04/2021 16:42:54",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",162,563.085000030696,3,1,1,0,"seq_trial2",3,"pet store.png","SS5",3,"interspersed","rand",4,NA,11,NA
"13/04/2021 20:42:59","13/04/2021 16:42:58",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",163,638.189999968745,2,1,1,0,"seq_trial2",2,"pet store.png","SS5",3,"interspersed","rand",5,NA,11,NA
"13/04/2021 20:43:03","13/04/2021 16:43:02",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",164,656.859999988228,3,1,1,0,"seq_trial2",3,"pet store.png","SS5",3,"interspersed","rand",6,NA,11,NA
"13/04/2021 20:43:12","13/04/2021 16:43:11",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",167,702.694999985397,1,1,1,0,"seq_trial2",1,"grocery store.png","SS5",3,"interspersed","pred",1,NA,12,11
"13/04/2021 20:43:16","13/04/2021 16:43:15",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",168,802.209999994375,4,1,1,0,"seq_trial2",4,"grocery store.png","SS5",3,"interspersed","pred",2,NA,12,11
"13/04/2021 20:43:20","13/04/2021 16:43:19",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",169,706.530000083148,3,1,1,0,"seq_trial2",3,"grocery store.png","SS5",3,"interspersed","pred",3,NA,12,11
"13/04/2021 20:43:24","13/04/2021 16:43:23",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",170,765.920000034384,4,1,1,0,"seq_trial2",4,"grocery store.png","SS5",3,"interspersed","pred",4,NA,12,11
"13/04/2021 20:43:28","13/04/2021 16:43:27",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",171,830.604999908246,2,1,1,0,"seq_trial2",2,"grocery store.png","SS5",3,"interspersed","pred",5,NA,12,11
"13/04/2021 20:43:32","13/04/2021 16:43:31",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",172,480.055000050925,3,1,1,0,"seq_trial2",3,"grocery store.png","SS5",3,"interspersed","pred",6,NA,12,11
"13/04/2021 20:43:41","13/04/2021 16:43:39",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",175,1026.42000000924,3,1,1,0,"seq_trial2",3,"pet store.png","SS5",3,"interspersed","rand",1,NA,13,NA
"13/04/2021 20:43:44","13/04/2021 16:43:43",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",176,555.715000024065,2,1,1,0,"seq_trial2",2,"pet store.png","SS5",3,"interspersed","rand",2,NA,13,NA
"13/04/2021 20:43:48","13/04/2021 16:43:47",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",177,554.710000054911,4,1,1,0,"seq_trial2",4,"pet store.png","SS5",3,"interspersed","rand",3,NA,13,NA
"13/04/2021 20:43:53","13/04/2021 16:43:51",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",178,887.140000006184,1,1,1,0,"seq_trial2",1,"pet store.png","SS5",3,"interspersed","rand",4,NA,13,NA
"13/04/2021 20:43:57","13/04/2021 16:43:56",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",179,885.159999947064,2,1,1,0,"seq_trial2",2,"pet store.png","SS5",3,"interspersed","rand",5,NA,13,NA
"13/04/2021 20:44:01","13/04/2021 16:44:00",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",180,754.919999977574,1,1,1,0,"seq_trial2",1,"pet store.png","SS5",3,"interspersed","rand",6,NA,13,NA
"13/04/2021 20:44:09","13/04/2021 16:44:08",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",183,702.005000086501,1,1,1,0,"seq_trial2",1,"grocery store.png","SS5",3,"interspersed","pred",1,NA,14,12
"13/04/2021 20:44:13","13/04/2021 16:44:12",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",184,489.554999978282,4,1,1,0,"seq_trial2",4,"grocery store.png","SS5",3,"interspersed","pred",2,NA,14,12
"13/04/2021 20:44:17","13/04/2021 16:44:15",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",185,372.174999909475,3,1,1,0,"seq_trial2",3,"grocery store.png","SS5",3,"interspersed","pred",3,NA,14,12
"13/04/2021 20:44:21","13/04/2021 16:44:19",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",186,609.84000004828,4,1,1,0,"seq_trial2",4,"grocery store.png","SS5",3,"interspersed","pred",4,NA,14,12
"13/04/2021 20:44:25","13/04/2021 16:44:23",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",187,621.509999968112,2,1,1,0,"seq_trial2",2,"grocery store.png","SS5",3,"interspersed","pred",5,NA,14,12
"13/04/2021 20:44:28","13/04/2021 16:44:27",48742,5,3601250,"601dcaad011c831f8f904add","Chrome 89.0.4389.114","pretraining",2,"SS5",188,343.890000018291,3,1,1,0,"seq_trial2",3,"grocery store.png","SS5",3,"interspersed","pred",6,NA,14,12
"13/04/2021 20:39:59","13/04/2021 16:40:01",48742,5,3601247,"5af2f93fe1b5b8000148c0c7","Edge 89.0.774.76","pretraining",2,"SS7",5,923.264999990351,3,1,1,0,"seq_trial",3,"grocery store.png","SS7",1,"chunked","pred",1,NA,1,1
"13/04/2021 20:40:00","13/04/2021 16:40:02",48742,5,3601247,"5af2f93fe1b5b8000148c0c7","Edge 89.0.774.76","pretraining",2,"SS7",6,543.485000001965,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",1,"chunked","pred",2,NA,1,1
"13/04/2021 20:40:01","13/04/2021 16:40:03",48742,5,3601247,"5af2f93fe1b5b8000148c0c7","Edge 89.0.774.76","pretraining",2,"SS7",7,531.654999998864,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",1,"chunked","pred",3,NA,1,1
"13/04/2021 20:40:03","13/04/2021 16:40:05",48742,5,3601247,"5af2f93fe1b5b8000148c0c7","Edge 89.0.774.76","pretraining",2,"SS7",8,753.929999991669,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",1,"chunked","pred",4,NA,1,1
"13/04/2021 20:40:04","13/04/2021 16:40:06",48742,5,3601247,"5af2f93fe1b5b8000148c0c7","Edge 89.0.774.76","pretraining",2,"SS7",9,546.885000003385,1,1,1,0,"seq_trial",1,"grocery store.png","SS7",1,"chunked","pred",5,NA,1,1
"13/04/2021 20:40:05","13/04/2021 16:40:07",48742,5,3601247,"5af2f93fe1b5b8000148c0c7","Edge 89.0.774.76","pretraining",2,"SS7",10,471.210000003339,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",1,"chunked","pred",6,NA,1,1
"13/04/2021 20:40:10","13/04/2021 16:40:12",48742,5,3601247,"5af2f93fe1b5b8000148c0c7","Edge 89.0.774.76","pretraining",2,"SS7",13,559.175000002142,3,1,1,0,"seq_trial",3,"grocery store.png","SS7",1,"chunked","pred",1,NA,2,2
"13/04/2021 20:40:11","13/04/2021 16:40:13",48742,5,3601247,"5af2f93fe1b5b8000148c0c7","Edge 89.0.774.76","pretraining",2,"SS7",14,344.9099999998,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",1,"chunked","pred",2,NA,2,2
"13/04/2021 20:40:12","13/04/2021 16:40:14",48742,5,3601247,"5af2f93fe1b5b8000148c0c7","Edge 89.0.774.76","pretraining",2,"SS7",15,336.249999993015,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",1,"chunked","pred",3,NA,2,2
"13/04/2021 20:40:13","13/04/2021 16:40:15",48742,5,3601247,"5af2f93fe1b5b8000148c0c7","Edge 89.0.774.76","pretraining",2,"SS7",16,458.780000000843,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",1,"chunked","pred",4,NA,2,2
"13/04/2021 20:40:14","13/04/2021 16:40:16",48742,5,3601247,"5af2f93fe1b5b8000148c0c7","Edge 89.0.774.76","pretraining",2,"SS7",17,339.610000009998,1,1,1,0,"seq_trial",1,"grocery store.png","SS7",1,"chunked","pred",5,NA,2,2
"13/04/2021 20:40:15","13/04/2021 16:40:16",48742,5,3601247,"5af2f93fe1b5b8000148c0c7","Edge 89.0.774.76","pretraining",2,"SS7",18,328.290000004927,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",1,"chunked","pred",6,NA,2,2
"13/04/2021 20:40:20","13/04/2021 16:40:22",48742,5,3601247,"5af2f93fe1b5b8000148c0c7","Edge 89.0.774.76","pretraining",2,"SS7",21,519.430000000284,3,1,1,0,"seq_trial",3,"grocery store.png","SS7",1,"chunked","pred",1,NA,3,3
"13/04/2021 20:40:21","13/04/2021 16:40:22",48742,5,3601247,"5af2f93fe1b5b8000148c0c7","Edge 89.0.774.76","pretraining",2,"SS7",22,305.775000000722,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",1,"chunked","pred",2,NA,3,3
"13/04/2021 20:40:21","13/04/2021 16:40:23",48742,5,3601247,"5af2f93fe1b5b8000148c0c7","Edge 89.0.774.76","pretraining",2,"SS7",23,309.88499999512,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",1,"chunked","pred",3,NA,3,3
"13/04/2021 20:40:23","13/04/2021 16:40:24",48742,5,3601247,"5af2f93fe1b5b8000148c0c7","Edge 89.0.774.76","pretraining",2,"SS7",24,640.039999998407,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",1,"chunked","pred",4,NA,3,3
"13/04/2021 20:40:23","13/04/2021 16:40:25",48742,5,3601247,"5af2f93fe1b5b8000148c0c7","Edge 89.0.774.76","pretraining",2,"SS7",25,339.005000001634,1,1,1,0,"seq_trial",1,"grocery store.png","SS7",1,"chunked","pred",5,NA,3,3
"13/04/2021 20:40:24","13/04/2021 16:40:26",48742,5,3601247,"5af2f93fe1b5b8000148c0c7","Edge 89.0.774.76","pretraining",2,"SS7",26,219.275000010384,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",1,"chunked","pred",6,NA,3,3
"13/04/2021 20:40:29","13/04/2021 16:40:31",48742,5,3601247,"5af2f93fe1b5b8000148c0c7","Edge 89.0.774.76","pretraining",2,"SS7",29,386.46000000881,3,1,1,0,"seq_trial",3,"grocery store.png","SS7",1,"chunked","pred",1,NA,4,4
"13/04/2021 20:40:30","13/04/2021 16:40:32",48742,5,3601247,"5af2f93fe1b5b8000148c0c7","Edge 89.0.774.76","pretraining",2,"SS7",30,139.644999988377,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",1,"chunked","pred",2,NA,4,4
"13/04/2021 20:40:31","13/04/2021 16:40:33",48742,5,3601247,"5af2f93fe1b5b8000148c0c7","Edge 89.0.774.76","pretraining",2,"SS7",31,263.484999988577,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",1,"chunked","pred",3,NA,4,4
"13/04/2021 20:40:32","13/04/2021 16:40:33",48742,5,3601247,"5af2f93fe1b5b8000148c0c7","Edge 89.0.774.76","pretraining",2,"SS7",32,316.284999993513,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",1,"chunked","pred",4,NA,4,4
"13/04/2021 20:40:33","13/04/2021 16:40:34",48742,5,3601247,"5af2f93fe1b5b8000148c0c7","Edge 89.0.774.76","pretraining",2,"SS7",33,461.165000000619,1,1,1,0,"seq_trial",1,"grocery store.png","SS7",1,"chunked","pred",5,NA,4,4
"13/04/2021 20:40:33","13/04/2021 16:40:35",48742,5,3601247,"5af2f93fe1b5b8000148c0c7","Edge 89.0.774.76","pretraining",2,"SS7",34,2.80999999085907,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",1,"chunked","pred",6,NA,4,4
"13/04/2021 20:40:38","13/04/2021 16:40:40",48742,5,3601247,"5af2f93fe1b5b8000148c0c7","Edge 89.0.774.76","pretraining",2,"SS7",37,430.244999995921,3,1,1,0,"seq_trial",3,"grocery store.png","SS7",1,"chunked","pred",1,NA,5,5
"13/04/2021 20:40:39","13/04/2021 16:40:41",48742,5,3601247,"5af2f93fe1b5b8000148c0c7","Edge 89.0.774.76","pretraining",2,"SS7",38,205.124999993131,2,1,1,0,"seq_trial",2,"grocery store.png","SS7",1,"chunked","pred",2,NA,5,5
"13/04/2021 20:40:40","13/04/2021 16:40:42",48742,5,3601247,"5af2f93fe1b5b8000148c0c7","Edge 89.0.774.76","pretraining",2,"SS7",39,291.964999996708,4,1,1,0,"seq_trial",4,"grocery store.png","SS7",1,"chunked","pred",3,NA,5,5
