utc_date,local_date,exp_id,exp_ver,id,prolific_id,browser,task,task_ver,gorilla_counterbalance,trial_row,rt,response,attempt,accuracy,dishonest,display,correct,event_name,counterbalance_order,block,phase,condition,seq_pos,test_rep,learn_rep,pred_learn_rep
13/04/2021 14:54:43,13/04/2021 10:54:44,48742,5,3598247,5b32c0ff975e260001e97d0e,Edge 89.0.774.75,pretraining,2,SS8,214,1199.8339999999735,NA,NA,0,0,fixation,NA,NA,SS8,3,interspersed,NA,NA,NA,NA,NA
13/04/2021 14:54:46,13/04/2021 10:54:47,48742,5,3598247,5b32c0ff975e260001e97d0e,Edge 89.0.774.75,pretraining,2,SS8,215,2999.4619999999995,NA,NA,0,0,test_start,NA,pet store.png,SS8,3,interspersed,pred,NA,NA,NA,NA
13/04/2021 14:54:46,13/04/2021 10:54:47,48742,5,3598247,5b32c0ff975e260001e97d0e,Edge 89.0.774.75,pretraining,2,SS8,216,429.08500000002095,3,1,1,0,test_trial,3,pet store.png,SS8,3,interspersed,pred,1,6,NA,NA
13/04/2021 14:54:47,13/04/2021 10:54:48,48742,5,3598247,5b32c0ff975e260001e97d0e,Edge 89.0.774.75,pretraining,2,SS8,217,220.68499999999767,2,1,1,0,test_trial,2,pet store.png,SS8,3,interspersed,pred,2,6,NA,NA
13/04/2021 14:54:48,13/04/2021 10:54:49,48742,5,3598247,5b32c0ff975e260001e97d0e,Edge 89.0.774.75,pretraining,2,SS8,218,316.72000000003027,4,1,1,0,test_trial,4,pet store.png,SS8,3,interspersed,pred,3,6,NA,NA
13/04/2021 14:54:48,13/04/2021 10:54:49,48742,5,3598247,5b32c0ff975e260001e97d0e,Edge 89.0.774.75,pretraining,2,SS8,219,184.00500000006286,2,1,1,0,test_trial,2,pet store.png,SS8,3,interspersed,pred,4,6,NA,NA
13/04/2021 14:54:49,13/04/2021 10:54:50,48742,5,3598247,5b32c0ff975e260001e97d0e,Edge 89.0.774.75,pretraining,2,SS8,220,161.93499999999767,1,1,1,0,test_trial,1,pet store.png,SS8,3,interspersed,pred,5,6,NA,NA
13/04/2021 14:54:50,13/04/2021 10:54:51,48742,5,3598247,5b32c0ff975e260001e97d0e,Edge 89.0.774.75,pretraining,2,SS8,221,198.28000000008615,4,1,1,0,test_trial,4,pet store.png,SS8,3,interspersed,pred,6,6,NA,NA
13/04/2021 14:54:52,13/04/2021 10:54:53,48742,5,3598247,5b32c0ff975e260001e97d0e,Edge 89.0.774.75,pretraining,2,SS8,222,1199.7910000000265,NA,NA,0,0,fixation,NA,NA,SS8,3,interspersed,NA,NA,NA,NA,NA
13/04/2021 14:54:54,13/04/2021 10:54:55,48742,5,3598247,5b32c0ff975e260001e97d0e,Edge 89.0.774.75,pretraining,2,SS8,223,1999.61599999998,NA,NA,0,0,test_end,NA,NA,SS8,3,interspersed,NA,NA,NA,NA,NA
13/04/2021 04:35:19,12/04/2021 23:35:19,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,1,16.663999999999987,NA,NA,0,0,instructions_start,NA,NA,SS6,NA,NA,NA,NA,NA,NA,NA
13/04/2021 04:36:02,12/04/2021 23:36:02,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,3,1199.8359999999957,NA,NA,0,0,fixation,NA,NA,SS6,1,chunked,NA,NA,NA,NA,NA
13/04/2021 04:36:07,12/04/2021 23:36:06,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,5,1118.4999999968568,1,1,1,0,seq_trial,1,pet store.png,SS6,1,chunked,pred,1,NA,1,1
13/04/2021 04:36:08,12/04/2021 23:36:08,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,6,848.4500000049593,4,1,1,0,seq_trial,4,pet store.png,SS6,1,chunked,pred,2,NA,1,1
13/04/2021 04:36:09,12/04/2021 23:36:09,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,7,432.5849999950151,3,1,1,0,seq_trial,3,pet store.png,SS6,1,chunked,pred,3,NA,1,1
13/04/2021 04:36:10,12/04/2021 23:36:10,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,8,512.0099999985541,4,1,1,0,seq_trial,4,pet store.png,SS6,1,chunked,pred,4,NA,1,1
13/04/2021 04:36:11,12/04/2021 23:36:11,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,9,389.76499999989755,2,1,1,0,seq_trial,2,pet store.png,SS6,1,chunked,pred,5,NA,1,1
13/04/2021 04:36:12,12/04/2021 23:36:12,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,10,507.45499999902677,3,1,1,0,seq_trial,3,pet store.png,SS6,1,chunked,pred,6,NA,1,1
13/04/2021 04:36:14,12/04/2021 23:36:14,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,11,1199.8430000000008,NA,NA,0,0,fixation,NA,NA,SS6,1,chunked,NA,NA,NA,NA,NA
13/04/2021 04:36:17,12/04/2021 23:36:17,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,13,663.3599999986473,1,1,1,0,seq_trial,1,pet store.png,SS6,1,chunked,pred,1,NA,2,2
13/04/2021 04:36:18,12/04/2021 23:36:18,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,14,635.840000002645,4,1,1,0,seq_trial,4,pet store.png,SS6,1,chunked,pred,2,NA,2,2
13/04/2021 04:36:20,12/04/2021 23:36:20,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,15,687.5499999950989,3,1,1,0,seq_trial,3,pet store.png,SS6,1,chunked,pred,3,NA,2,2
13/04/2021 04:36:21,12/04/2021 23:36:21,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,16,656.105000001844,4,1,1,0,seq_trial,4,pet store.png,SS6,1,chunked,pred,4,NA,2,2
13/04/2021 04:36:22,12/04/2021 23:36:22,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,17,731.565000001865,2,1,1,0,seq_trial,2,pet store.png,SS6,1,chunked,pred,5,NA,2,2
13/04/2021 04:36:23,12/04/2021 23:36:23,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,18,386.93500000226777,3,1,1,0,seq_trial,3,pet store.png,SS6,1,chunked,pred,6,NA,2,2
13/04/2021 04:36:25,12/04/2021 23:36:25,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,19,1199.853999999992,NA,NA,0,0,fixation,NA,NA,SS6,1,chunked,NA,NA,NA,NA,NA
13/04/2021 04:36:29,12/04/2021 23:36:29,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,21,1012.4750000031781,1,1,1,0,seq_trial,1,pet store.png,SS6,1,chunked,pred,1,NA,3,3
13/04/2021 04:36:30,12/04/2021 23:36:30,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,22,574.7100000007777,4,1,1,0,seq_trial,4,pet store.png,SS6,1,chunked,pred,2,NA,3,3
13/04/2021 04:36:31,12/04/2021 23:36:31,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,23,612.9750000036438,3,1,1,0,seq_trial,3,pet store.png,SS6,1,chunked,pred,3,NA,3,3
13/04/2021 04:36:32,12/04/2021 23:36:32,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,24,419.03499999898486,4,1,1,0,seq_trial,4,pet store.png,SS6,1,chunked,pred,4,NA,3,3
13/04/2021 04:36:33,12/04/2021 23:36:33,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,25,626.5149999962887,2,1,1,0,seq_trial,2,pet store.png,SS6,1,chunked,pred,5,NA,3,3
13/04/2021 04:36:34,12/04/2021 23:36:34,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,26,364.24999999871943,3,1,1,0,seq_trial,3,pet store.png,SS6,1,chunked,pred,6,NA,3,3
13/04/2021 04:36:36,12/04/2021 23:36:36,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,27,1199.8479999999981,NA,NA,0,0,fixation,NA,NA,SS6,1,chunked,NA,NA,NA,NA,NA
13/04/2021 04:36:39,12/04/2021 23:36:39,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,29,581.3999999954831,1,1,1,0,seq_trial,1,pet store.png,SS6,1,chunked,pred,1,NA,4,4
13/04/2021 04:36:40,12/04/2021 23:36:40,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,30,242.24499999399995,4,1,1,0,seq_trial,4,pet store.png,SS6,1,chunked,pred,2,NA,4,4
13/04/2021 04:36:41,12/04/2021 23:36:41,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,31,299.31000000215136,3,1,1,0,seq_trial,3,pet store.png,SS6,1,chunked,pred,3,NA,4,4
13/04/2021 04:36:42,12/04/2021 23:36:42,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,32,399.23999999882653,4,1,1,0,seq_trial,4,pet store.png,SS6,1,chunked,pred,4,NA,4,4
13/04/2021 04:36:43,12/04/2021 23:36:43,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,33,354.20499999599997,2,1,1,0,seq_trial,2,pet store.png,SS6,1,chunked,pred,5,NA,4,4
13/04/2021 04:36:44,12/04/2021 23:36:44,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,34,390.9750000020722,3,1,1,0,seq_trial,3,pet store.png,SS6,1,chunked,pred,6,NA,4,4
13/04/2021 04:36:45,12/04/2021 23:36:45,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,35,1199.8500000000058,NA,NA,0,0,fixation,NA,NA,SS6,1,chunked,NA,NA,NA,NA,NA
13/04/2021 04:36:49,12/04/2021 23:36:49,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,37,424.27499999757856,1,1,1,0,seq_trial,1,pet store.png,SS6,1,chunked,pred,1,NA,5,5
13/04/2021 04:36:50,12/04/2021 23:36:50,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,38,280.6200000050012,4,1,1,0,seq_trial,4,pet store.png,SS6,1,chunked,pred,2,NA,5,5
13/04/2021 04:36:50,12/04/2021 23:36:50,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,39,231.11000000062631,3,1,1,0,seq_trial,3,pet store.png,SS6,1,chunked,pred,3,NA,5,5
13/04/2021 04:36:51,12/04/2021 23:36:51,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,40,325.98500000312924,4,1,1,0,seq_trial,4,pet store.png,SS6,1,chunked,pred,4,NA,5,5
13/04/2021 04:36:52,12/04/2021 23:36:52,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,41,399.1549999991548,2,1,1,0,seq_trial,2,pet store.png,SS6,1,chunked,pred,5,NA,5,5
13/04/2021 04:36:53,12/04/2021 23:36:53,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,42,334.53000000008615,3,1,1,0,seq_trial,3,pet store.png,SS6,1,chunked,pred,6,NA,5,5
13/04/2021 04:36:55,12/04/2021 23:36:55,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,43,1199.8410000000003,NA,NA,0,0,fixation,NA,NA,SS6,1,chunked,NA,NA,NA,NA,NA
13/04/2021 04:37:55,12/04/2021 23:37:55,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,45,1199.8479999999981,NA,NA,0,0,fixation,NA,NA,SS6,1,chunked,NA,NA,NA,NA,NA
13/04/2021 04:38:42,12/04/2021 23:38:42,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,61,2999.5310000000172,NA,NA,0,0,test_start,NA,pet store.png,SS6,1,chunked,pred,NA,NA,NA,NA
13/04/2021 04:38:43,12/04/2021 23:38:43,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,62,1040.4899999994086,1,1,1,0,test_trial,1,pet store.png,SS6,1,chunked,pred,1,1,NA,NA
13/04/2021 04:38:44,12/04/2021 23:38:44,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,63,665.8499999975902,4,1,1,0,test_trial,4,pet store.png,SS6,1,chunked,pred,2,1,NA,NA
13/04/2021 04:38:45,12/04/2021 23:38:45,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,64,253.75999999960186,3,1,1,0,test_trial,3,pet store.png,SS6,1,chunked,pred,3,1,NA,NA
13/04/2021 04:38:47,12/04/2021 23:38:47,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,65,1271.9900000010966,4,1,1,0,test_trial,4,pet store.png,SS6,1,chunked,pred,4,1,NA,NA
13/04/2021 04:38:48,12/04/2021 23:38:48,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,66,635.4199999987031,2,1,1,0,test_trial,2,pet store.png,SS6,1,chunked,pred,5,1,NA,NA
13/04/2021 04:38:49,12/04/2021 23:38:49,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,67,516.9949999981327,3,1,1,0,test_trial,3,pet store.png,SS6,1,chunked,pred,6,1,NA,NA
13/04/2021 04:38:51,12/04/2021 23:38:51,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,68,1199.8439999999828,NA,NA,0,0,fixation,NA,NA,SS6,1,chunked,NA,NA,NA,NA,NA
13/04/2021 04:38:54,12/04/2021 23:38:54,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,69,2999.527000000002,NA,NA,0,0,test_start,NA,pet store.png,SS6,1,chunked,pred,NA,NA,NA,NA
13/04/2021 04:38:56,12/04/2021 23:38:56,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,70,2489.2949999994016,1,1,1,0,test_trial,1,pet store.png,SS6,1,chunked,pred,1,2,NA,NA
13/04/2021 04:38:59,12/04/2021 23:38:59,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,71,1525.5300000062562,4,1,1,0,test_trial,4,pet store.png,SS6,1,chunked,pred,2,2,NA,NA
13/04/2021 04:39:00,12/04/2021 23:39:00,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,72,749.8599999962607,3,1,1,0,test_trial,3,pet store.png,SS6,1,chunked,pred,3,2,NA,NA
13/04/2021 04:39:01,12/04/2021 23:39:01,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,73,495.600000002014,4,1,1,0,test_trial,4,pet store.png,SS6,1,chunked,pred,4,2,NA,NA
13/04/2021 04:39:04,12/04/2021 23:39:04,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,74,2556.555000002845,2,1,1,0,test_trial,2,pet store.png,SS6,1,chunked,pred,5,2,NA,NA
13/04/2021 04:39:05,12/04/2021 23:39:05,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,75,576.8149999930756,3,1,1,0,test_trial,3,pet store.png,SS6,1,chunked,pred,6,2,NA,NA
13/04/2021 04:39:07,12/04/2021 23:39:07,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,76,1199.8500000000058,NA,NA,0,0,fixation,NA,NA,SS6,1,chunked,NA,NA,NA,NA,NA
13/04/2021 04:39:09,12/04/2021 23:39:09,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,77,1999.6900000000023,NA,NA,0,0,test_end,NA,NA,SS6,1,chunked,NA,NA,NA,NA,NA
13/04/2021 04:39:51,12/04/2021 23:39:51,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,80,1199.850000000035,NA,NA,0,0,fixation,NA,NA,SS6,2,chunked,NA,NA,NA,NA,NA
13/04/2021 04:39:55,12/04/2021 23:39:55,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,82,844.3900000056601,1,1,1,0,seq_trial,1,pet store.png,SS6,2,chunked,pred,1,NA,6,6
13/04/2021 04:39:56,12/04/2021 23:39:56,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,83,507.72500000311993,4,1,1,0,seq_trial,4,pet store.png,SS6,2,chunked,pred,2,NA,6,6
13/04/2021 04:39:57,12/04/2021 23:39:57,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,84,394.1750000012689,3,1,1,0,seq_trial,3,pet store.png,SS6,2,chunked,pred,3,NA,6,6
13/04/2021 04:39:58,12/04/2021 23:39:58,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,85,664.9150000012014,4,1,1,0,seq_trial,4,pet store.png,SS6,2,chunked,pred,4,NA,6,6
13/04/2021 04:39:59,12/04/2021 23:39:59,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,86,613.5099999955855,2,1,1,0,seq_trial,2,pet store.png,SS6,2,chunked,pred,5,NA,6,6
13/04/2021 04:40:01,12/04/2021 23:40:01,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,87,955.7700000004843,3,1,1,0,seq_trial,3,pet store.png,SS6,2,chunked,pred,6,NA,6,6
13/04/2021 04:40:02,12/04/2021 23:40:02,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,88,1199.844999999972,NA,NA,0,0,fixation,NA,NA,SS6,2,chunked,NA,NA,NA,NA,NA
13/04/2021 04:40:07,12/04/2021 23:40:07,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,90,1601.5299999999115,1,1,1,0,seq_trial,1,pet store.png,SS6,2,chunked,pred,1,NA,7,7
13/04/2021 04:40:08,12/04/2021 23:40:08,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,91,623.4299999996438,4,1,1,0,seq_trial,4,pet store.png,SS6,2,chunked,pred,2,NA,7,7
13/04/2021 04:40:09,12/04/2021 23:40:09,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,92,770.9450000038487,3,1,1,0,seq_trial,3,pet store.png,SS6,2,chunked,pred,3,NA,7,7
13/04/2021 04:40:11,12/04/2021 23:40:10,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,93,601.9999999989523,4,1,1,0,seq_trial,4,pet store.png,SS6,2,chunked,pred,4,NA,7,7
13/04/2021 04:40:12,12/04/2021 23:40:12,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,94,631.8749999991269,2,1,1,0,seq_trial,2,pet store.png,SS6,2,chunked,pred,5,NA,7,7
13/04/2021 04:40:13,12/04/2021 23:40:13,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,95,663.3749999964493,3,1,1,0,seq_trial,3,pet store.png,SS6,2,chunked,pred,6,NA,7,7
13/04/2021 04:40:15,12/04/2021 23:40:15,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,96,1199.8580000000075,NA,NA,0,0,fixation,NA,NA,SS6,2,chunked,NA,NA,NA,NA,NA
13/04/2021 04:40:21,12/04/2021 23:40:21,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,98,3134.619999997085,1,1,1,0,seq_trial,1,pet store.png,SS6,2,chunked,pred,1,NA,8,8
13/04/2021 04:40:22,12/04/2021 23:40:22,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,99,429.7500000029686,4,1,1,0,seq_trial,4,pet store.png,SS6,2,chunked,pred,2,NA,8,8
13/04/2021 04:40:23,12/04/2021 23:40:23,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,100,373.6900000003516,3,1,1,0,seq_trial,3,pet store.png,SS6,2,chunked,pred,3,NA,8,8
13/04/2021 04:40:24,12/04/2021 23:40:24,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,101,466.0050000020419,4,1,1,0,seq_trial,4,pet store.png,SS6,2,chunked,pred,4,NA,8,8
13/04/2021 04:40:25,12/04/2021 23:40:25,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,102,703.1200000055833,2,1,1,0,seq_trial,2,pet store.png,SS6,2,chunked,pred,5,NA,8,8
13/04/2021 04:40:26,12/04/2021 23:40:26,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,103,445.9850000057486,3,1,1,0,seq_trial,3,pet store.png,SS6,2,chunked,pred,6,NA,8,8
13/04/2021 04:40:28,12/04/2021 23:40:27,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,104,1199.8510000000242,NA,NA,0,0,fixation,NA,NA,SS6,2,chunked,NA,NA,NA,NA,NA
13/04/2021 04:40:32,12/04/2021 23:40:32,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,106,1289.824999999837,1,1,1,0,seq_trial,1,pet store.png,SS6,2,chunked,pred,1,NA,9,9
13/04/2021 04:40:33,12/04/2021 23:40:33,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,107,365.8849999992526,4,1,1,0,seq_trial,4,pet store.png,SS6,2,chunked,pred,2,NA,9,9
13/04/2021 04:40:34,12/04/2021 23:40:34,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,108,600.1600000017788,3,1,1,0,seq_trial,3,pet store.png,SS6,2,chunked,pred,3,NA,9,9
13/04/2021 04:40:35,12/04/2021 23:40:35,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,109,813.6850000009872,4,1,1,0,seq_trial,4,pet store.png,SS6,2,chunked,pred,4,NA,9,9
13/04/2021 04:40:37,12/04/2021 23:40:37,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,110,1024.4850000017323,2,1,1,0,seq_trial,2,pet store.png,SS6,2,chunked,pred,5,NA,9,9
13/04/2021 04:40:38,12/04/2021 23:40:38,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,111,421.80000000371365,3,1,1,0,seq_trial,3,pet store.png,SS6,2,chunked,pred,6,NA,9,9
13/04/2021 04:40:39,12/04/2021 23:40:39,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,112,1199.853999999992,NA,NA,0,0,fixation,NA,NA,SS6,2,chunked,NA,NA,NA,NA,NA
13/04/2021 04:40:43,12/04/2021 23:40:43,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,114,525.5449999967823,1,1,1,0,seq_trial,1,pet store.png,SS6,2,chunked,pred,1,NA,10,10
13/04/2021 04:40:44,12/04/2021 23:40:44,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,115,311.5899999975227,4,1,1,0,seq_trial,4,pet store.png,SS6,2,chunked,pred,2,NA,10,10
13/04/2021 04:40:45,12/04/2021 23:40:45,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,116,368.8400000028196,3,1,1,0,seq_trial,3,pet store.png,SS6,2,chunked,pred,3,NA,10,10
13/04/2021 04:40:46,12/04/2021 23:40:46,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,117,487.410000001546,4,1,1,0,seq_trial,4,pet store.png,SS6,2,chunked,pred,4,NA,10,10
13/04/2021 04:40:47,12/04/2021 23:40:47,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,118,416.8349999963539,2,1,1,0,seq_trial,2,pet store.png,SS6,2,chunked,pred,5,NA,10,10
13/04/2021 04:40:48,12/04/2021 23:40:47,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,119,274.4699999966542,3,1,1,0,seq_trial,3,pet store.png,SS6,2,chunked,pred,6,NA,10,10
13/04/2021 04:40:49,12/04/2021 23:40:49,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,120,1199.8519999999553,NA,NA,0,0,fixation,NA,NA,SS6,2,chunked,NA,NA,NA,NA,NA
13/04/2021 04:40:53,12/04/2021 23:40:53,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,122,1199.8489999999874,NA,NA,0,0,fixation,NA,NA,SS6,2,chunked,NA,NA,NA,NA,NA
13/04/2021 04:41:23,12/04/2021 23:41:23,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,138,2999.533999999985,NA,NA,0,0,test_start,NA,pet store.png,SS6,2,chunked,pred,NA,NA,NA,NA
13/04/2021 04:41:24,12/04/2021 23:41:24,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,139,1008.269999998447,1,1,1,0,test_trial,1,pet store.png,SS6,2,chunked,pred,1,3,NA,NA
13/04/2021 04:41:25,12/04/2021 23:41:25,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,140,624.2349999956787,4,1,1,0,test_trial,4,pet store.png,SS6,2,chunked,pred,2,3,NA,NA
13/04/2021 04:41:26,12/04/2021 23:41:26,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,141,568.8799999988987,3,1,1,0,test_trial,3,pet store.png,SS6,2,chunked,pred,3,3,NA,NA
13/04/2021 04:41:27,12/04/2021 23:41:27,48742,5,3591466,605016e91973527ef24aafc6,Chrome 89.0.4389.114,pretraining,2,SS6,142,448.3350000009523,4,1,1,0,test_trial,4,pet store.png,SS6,2,chunked,pred,4,3,NA,NA
